frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
1276,10.606750,7.767231e-01,2.160820e+02,9.935217e-08,4.331873e-01,1.634318e-02,-8.250031e+00
1277,10.615063,6.907001e-01,2.038674e+02,1.372686e-07,4.764194e-01,1.351517e-02,-8.641875e+00
1278,10.623375,6.239964e-01,1.767460e+02,8.052091e-08,3.836872e-01,1.025350e-02,-9.231246e+00
1279,10.631687,5.265580e-01,1.542762e+02,1.250272e-07,5.047560e-01,6.870354e-03,-1.019665e+01
1280,10.640000,3.968142e-01,9.908221e+01,5.484519e-08,3.368869e-01,3.698577e-03,-1.171333e+01
1281,10.648312,2.983087e-01,4.850088e+01,4.616370e-08,2.515888e-01,1.604284e-03,-1.333526e+01
1282,10.656625,2.799464e-01,0,6.266400e-10,1.057956e-01,6.791573e-04,-1.480738e+01
1283,10.664938,3.223482e-01,0,3.139899e-10,7.477468e-02,4.779754e-04,-1.534509e+01
1284,10.673250,3.575028e-01,0,2.462946e-10,6.003889e-02,6.890450e-04,-1.486740e+01
1285,10.681563,3.176426e-01,0,1.254790e-11,3.370530e-02,1.401592e-03,-1.354783e+01
1286,10.689875,2.800920e-01,0,2.653499e-11,4.063721e-02,2.798830e-03,-1.203906e+01
1287,10.698187,2.408738e-01,0,4.121273e-11,4.673662e-02,5.030248e-03,-1.080068e+01
1288,10.706500,2.700019e-01,0,4.495504e-11,4.900556e-02,7.579643e-03,-9.862700e+00
1289,10.714813,2.943326e-01,0,2.034789e-10,6.643042e-02,1.011278e-02,-9.219474e+00
1290,10.723125,3.240137e-01,0,2.328797e-09,1.218601e-01,1.202058e-02,-8.857322e+00
1291,10.731438,3.440128e-01,0,6.094409e-09,1.948844e-01,1.350792e-02,-8.613976e+00
1292,10.739750,3.579725e-01,0,4.173164e-08,3.309603e-01,1.446559e-02,-8.473801e+00
1293,10.748062,3.304121e-01,0,5.076515e-08,3.779771e-01,1.471050e-02,-8.438863e+00
1294,10.756375,3.017946e-01,0,1.211854e-07,5.034564e-01,1.441610e-02,-8.480492e+00
1295,10.764688,2.480214e-01,0,1.000986e-07,4.635088e-01,1.341233e-02,-8.628217e+00
1296,10.773000,2.106158e-01,0,1.186599e-07,5.045776e-01,1.218075e-02,-8.826035e+00
1297,10.781313,1.877238e-01,0,8.140884e-08,4.644876e-01,1.069676e-02,-9.087855e+00
1298,10.789625,1.937337e-01,0,1.276831e-07,5.340073e-01,9.140243e-03,-9.411572e+00
1299,10.797937,2.209513e-01,0,1.001935e-07,4.469825e-01,7.572716e-03,-9.797738e+00
1300,10.806250,2.713370e-01,0,6.824622e-08,3.692228e-01,5.854004e-03,-1.034068e+01
1301,10.814563,3.433931e-01,0,8.167967e-09,2.258962e-01,4.291815e-03,-1.099883e+01
1302,10.822875,3.913392e-01,0,5.973477e-09,1.759931e-01,2.961901e-03,-1.172940e+01
1303,10.831188,3.372751e-01,0,1.187625e-09,1.179919e-01,2.054704e-03,-1.245636e+01
1304,10.839500,2.488669e-01,0,5.438331e-10,1.007993e-01,1.362074e-03,-1.337138e+01
1305,10.847812,2.002072e-01,0,5.413601e-10,1.004667e-01,8.117037e-04,-1.453058e+01
1306,10.856125,2.873564e-01,0,3.359719e-10,7.558889e-02,4.429394e-04,-1.561379e+01
1307,10.864438,4.154464e-01,0,6.475875e-11,4.902032e-02,3.113677e-04,-1.616034e+01
1308,10.872750,5.089575e-01,0,1.226105e-11,3.106269e-02,2.925230e-04,-1.627706e+01
1309,10.881063,5.108149e-01,0,1.047630e-11,2.949167e-02,2.968282e-04,-1.624605e+01
1310,10.889375,4.310820e-01,0,4.374358e-12,2.347600e-02,2.936662e-04,-1.626672e+01
1311,10.897687,3.590951e-01,0,8.403772e-12,2.886646e-02,2.964646e-04,-1.624804e+01
1312,10.906000,2.738403e-01,0,7.482910e-12,2.776456e-02,2.999833e-04,-1.622373e+01
1313,10.914312,2.824433e-01,0,7.310341e-12,2.733205e-02,3.056524e-04,-1.618712e+01
1314,10.922625,2.917282e-01,0,3.453671e-12,2.245145e-02,3.104590e-04,-1.615621e+01
1315,10.922625,3.424431e-01,0,2.244876e-12,2.020030e-02,3.182954e-04,-1.610506e+01
