frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
1303,10.873107,8.763595e-01,1.470688e+02,3.505755e-06,1.385049e+00,2.074286e-01,-3.146220e+00
1304,10.881451,8.738163e-01,1.475602e+02,2.928363e-06,1.313341e+00,2.097097e-01,-3.124310e+00
1305,10.889796,8.688841e-01,1.480559e+02,1.277078e-05,1.925655e+00,2.075257e-01,-3.145958e+00
1306,10.898141,8.607507e-01,1.485539e+02,1.216066e-05,1.859293e+00,1.980017e-01,-3.242275e+00
1307,10.906485,8.421116e-01,1.488873e+02,1.132594e-05,1.619494e+00,1.852423e-01,-3.375261e+00
1308,10.914830,7.560797e-01,1.487228e+02,1.272438e-06,8.975599e-01,1.695893e-01,-3.555198e+00
1309,10.923175,5.684698e-01,1.480604e+02,4.193635e-06,1.121681e+00,1.474258e-01,-3.854508e+00
1310,10.931519,3.925900e-01,9.837567e+01,5.990954e-06,1.470592e+00,1.186042e-01,-4.314851e+00
1311,10.939864,2.751153e-01,4.902222e+01,6.897806e-06,1.724279e+00,8.921570e-02,-4.895927e+00
1312,10.948209,2.552942e-01,0,2.860997e-06,1.157771e+00,6.622201e-02,-5.486942e+00
1313,10.956553,3.868040e-01,0,9.946161e-07,6.765346e-01,3.956513e-02,-7.171009e+00
1314,10.964898,5.717403e-01,4.902222e+01,2.334311e-08,2.956215e-01,1.950663e-02,-9.158113e+00
1315,10.973243,7.502034e-01,9.804444e+01,8.562001e-09,2.395607e-01,6.071188e-03,-1.035377e+01
1316,10.981587,7.705052e-01,1.471215e+02,5.963349e-09,1.794863e-01,7.050281e-03,-1.011880e+01
1317,10.989932,7.437339e-01,1.527673e+02,3.245267e-09,1.176749e-01,9.340242e-03,-9.357056e+00
1318,10.998277,7.499177e-01,1.689319e+02,7.211048e-10,8.698419e-02,1.004721e-02,-9.201056e+00
1319,11.006621,7.930951e-01,1.945084e+02,2.746294e-09,1.414910e-01,1.012996e-02,-9.184525e+00
1320,11.014966,8.642642e-01,2.230141e+02,6.552776e-09,2.116451e-01,1.007209e-02,-9.196098e+00
1321,11.023311,9.037579e-01,2.486692e+02,1.311061e-08,2.652322e-01,8.871164e-03,-9.487829e+00
1322,11.031655,8.666092e-01,2.717588e+02,1.483886e-08,2.798226e-01,6.538989e-03,-1.026909e+01
1323,11.040000,7.558350e-01,3.059397e+02,1.253986e-08,2.587875e-01,4.107276e-03,-1.115654e+01
1324,11.048345,6.969057e-01,3.487948e+02,5.706784e-09,1.977624e-01,2.707142e-03,-1.183772e+01
1325,11.056689,7.115991e-01,3.886052e+02,2.009771e-09,1.377471e-01,2.383367e-03,-1.208444e+01
1326,11.065034,7.621137e-01,4.003155e+02,5.217389e-10,9.308551e-02,2.260826e-03,-1.218528e+01
1327,11.073379,7.255135e-01,3.943494e+02,1.451063e-10,6.948053e-02,2.303502e-03,-1.215009e+01
1328,11.081723,5.730718e-01,3.942533e+02,1.154386e-09,1.023877e-01,2.343697e-03,-1.211402e+01
1329,11.090068,3.872920e-01,2.651884e+02,1.377193e-09,1.197418e-01,2.240179e-03,-1.221297e+01
1330,11.098413,2.617254e-01,1.374575e+02,1.353154e-09,1.130738e-01,1.975037e-03,-1.246950e+01
1331,11.106757,2.105867e-01,0,3.086120e-10,7.554425e-02,1.750539e-03,-1.270176e+01
1332,11.115102,2.215308e-01,0,5.675701e-11,4.986354e-02,1.559160e-03,-1.293558e+01
1333,11.123447,2.476480e-01,0,8.091212e-10,8.925392e-02,1.162499e-03,-1.374289e+01
1334,11.131791,2.507665e-01,0,7.736907e-10,7.878409e-02,6.496282e-04,-1.576946e+01
1335,11.140136,1.741114e-01,0,7.665959e-10,6.556209e-02,1.940796e-04,-2.523543e+01
1336,11.148481,6.719648e-02,0,4.841218e-12,1.178967e-02,2.576971e-05,-3.403760e+01
1337,11.156825,0,0,0,0,0,-4.158871e+01
1338,11.165170,0,0,0,0,0,-4.158871e+01
1339,11.173515,0,0,0,0,0,-4.158871e+01
1340,11.181859,0,0,0,0,0,-4.158871e+01
1341,11.190204,0,0,0,0,0,-4.158871e+01
1342,11.198549,0,0,0,0,0,-4.158871e+01
1343,11.206893,0,0,0,0,0,-4.158871e+01
1344,11.215238,0,0,0,0,0,-4.158871e+01
1345,11.223583,0,0,0,0,0,-4.158871e+01
1346,11.231927,0,0,0,0,0,-4.158871e+01
1347,11.240272,0,0,0,0,0,-4.158871e+01
1348,11.248617,0,0,0,0,0,-4.158871e+01
1349,11.256961,0,0,0,0,0,-4.158871e+01
1350,11.265306,0,0,0,0,0,-4.158871e+01
1351,11.273651,0,0,0,0,0,-4.158871e+01
1352,11.281995,0,0,0,0,0,-4.158871e+01
1353,11.290340,0,0,0,0,0,-4.158871e+01
1354,11.298685,0,0,0,0,0,-4.158871e+01
1355,11.307029,0,0,0,0,0,-4.158871e+01
1356,11.315374,0,0,0,0,0,-4.158871e+01
1357,11.323719,0,0,0,0,0,-4.158871e+01
1358,11.332063,0,0,0,0,0,-4.158871e+01
1359,11.340408,0,0,0,0,0,-4.158871e+01
1360,11.348753,0,0,0,0,0,-4.158871e+01
1361,11.357098,0,0,0,0,0,-4.158871e+01
1362,11.365442,0,0,0,0,0,-4.158871e+01
1363,11.373787,0,0,0,0,0,-4.158871e+01
1364,11.382132,0,0,0,0,0,-4.158871e+01
1365,11.390476,0,0,0,0,0,-4.158871e+01
1366,11.390476,0,0,0,0,0,-4.158871e+01
